x1,x2,x3,x4,x5,x6
-1.9137128374659844,1.1339478391926796,-0.9943772230413415,2.2146197293987293,-0.010028296508672001,5.102608317912242
-0.5244665625641014,-7.630512495724823,0.5964419075040184,0.8630157755918018,-0.01140258173028605,-2.343495101542498
0.7337736995945043,-10.939400242282414,1.9110119793334561,3.375702873472809,-0.010724153338893093,-9.517467145588629
0.21252210886279155,-1.1557794567632547,0.24274084923729833,0.5873922569046135,-0.005117092913410161,7.617832711600333
-0.2719443292839703,-1.2165132753169674,0.14581820342679874,3.13247732284199,0.005372661234621621,5.740820103920463
-1.2147534354185159,-0.06892973497230925,0.9639053217008231,4.831207887062703,-0.0032707962167939815,2.731612709715565
-0.24262485885851204,-9.081131442257021,0.14467767399097856,0.14496169161377992,-0.0032646171329423317,-1.6417041002958057
1.6474230316558813,-11.643633282512026,1.3645079952533181,2.121400750742553,-0.005750180514464567,-5.014965450286384
1.0929049028820295,-9.144633563847426,-2.1936659025142977,3.4083460895085684,-0.0029478468896113334,-9.245353935746774
-0.7577023603517197,-7.05880854559377,0.5352346223149369,1.4545959324537878,-0.006898741255282171,-1.7307181776864082
-0.16731060890122684,5.239390206872442,-0.2808400175367362,2.168896033487396,0.005172431545898019,-5.140692404411919
-1.0481012580507154,6.120729121596641,1.0801399088234511,0.991175998319225,0.0003466499999020103,-4.983897619153531
-1.540203636723136,6.771090380597844,0.5417988492000069,1.8536272819449626,-0.015157011389902018,-5.188922364719447
0.7982978796216682,-2.130297767555988,0.808287687865473,1.401597075954281,-0.00598369419942998,6.786366923781166
-0.5555450808141464,-1.4927950250279163,-0.8296243943708854,1.2627880093794088,0.00850018153480265,7.055832020969002
-0.3053307812666195,-1.0028782418918056,-0.9965290120107713,1.6952691952935366,-0.0021922982740008702,5.83383149868702
-1.6217504626827273,1.2292741781511822,0.7511685713741325,0.5716076757821882,-0.0011913590552856965,7.163719421341687
-0.7705241367621487,5.859091076409015,-1.7294166687754533,1.0084027493172498,-0.0016074097433902304,-7.061023211949972
-0.19348992035056556,-0.7839156275185186,-1.1846515258226575,1.0550638287024654,-0.0006425755738149896,5.42007876071791
1.6452558220728237,-3.5378087884334324,0.4054296637571228,1.9294533126952502,0.00666797935066316,6.881376442927156
0.3006607467545308,-1.795094538340055,0.7318898441505213,3.5709674402862475,0.00803106154663523,4.291390037865307
1.9579275701352477,-10.97094930972733,-1.3287711329579825,1.7787462370905878,-0.00937666993834573,-3.4390291939736097
-1.1714940476526752,6.115548016539215,0.9930153374414861,3.220155957757215,0.005196374249453977,-7.122741882350336
0.8651949206791807,-9.499265937315933,0.578303820262735,3.1859501004692032,-0.0006350889605346827,-3.6019449666699397
-0.043199627408049945,-1.2350543307596957,-0.31374026524697113,1.641261249379943,-0.0020188675769695877,6.66020588364915
-0.7641212053425397,6.420767182772209,1.239505297460117,1.4841365955864485,0.010277997999875263,-5.906615477974343
-1.4148086974373668,6.581793615196364,-1.0899754736374383,2.9268067245069895,-0.007694262206968204,-6.595449100613134
0.6926332119406382,4.4222473420803805,-0.2738905678766651,0.6114073765316561,0.007937199500722983,-3.1261000896418287
0.7031330433592142,-3.2743848058026495,0.2579580278184373,2.0590763608131293,0.020860007715158245,6.020255406968221
1.4990468471023966,-10.35273845872902,1.4343810349975588,3.8580909439751085,-0.0075752415729837255,-7.961587282952119
1.8446246828976451,-3.8633008307072294,0.4974687378426373,0.029986227625979467,-0.0033065100890863875,8.697616023279421
-0.3281433200733841,-8.17995009191863,0.911913883174851,1.1699236406147966,-0.0066539979381443,-2.1615360340126695
-0.16897511765650153,5.275369945160456,1.5943306929943322,2.444455465363696,-0.0004757173531947763,-7.4168769463356385
1.00208505859398,4.256045078961057,-0.20266018473060154,1.8808627255112413,-0.012732546158973727,-4.506863447820514
-1.0309948666380877,-7.2698571022329315,2.507471876178101,2.1163028757142213,0.002358775743203774,-9.070814987235615
0.9910047058596514,4.1483755077743645,0.28899956913683494,2.7855068431530636,-0.008402948597266762,-5.739375912082384
-0.6674460608771682,-0.0415276165719376,0.13941547467170792,1.1349392518335106,-0.009880771444826682,8.24384389668371
-0.46702073990166415,-10.189498543367247,0.812843289504501,1.2033116096820202,0.015345394139455643,-3.3841377981494176
-0.7533756142071137,-7.894543336905411,0.2962383557258635,0.15419449067826618,0.009263596622539644,-1.3872388522335364
-1.992155385266423,0.48634703261483914,-0.6197640667479067,2.6344869893673684,0.010987060673996287,5.541962496578472
1.1694740378354709,4.001099110279206,1.169580307977571,3.2625451997464845,0.003276840328970501,-7.496068671193264
1.1895577401937492,-2.447728930811995,0.1542084353022885,0.2672219389605235,-0.001551427080589906,8.268451022503458
1.8195860287807233,-10.724077334604173,0.4105077107455164,0.8153117517008288,0.005661111336963988,-1.9273490480125912
-0.4824977403131623,5.785155763103596,2.1455656508366303,2.221494532237765,-0.015827884432077492,-9.72307128989188
1.2905723875386914,4.429572142719772,0.08692799634247005,1.8302255101012328,-0.014550036522548783,-4.988772512523821
-0.6579233990995439,6.160394483434121,0.4514895280620518,1.4149505780224831,-0.008685086196797663,-4.56246492554357
-1.5076698809185656,-7.661511370523271,-1.2007527873426178,2.031927542741477,-0.002887124200001645,-4.01677833943435
0.21521261029930328,5.419763667669114,0.2790593257868591,3.47714659751363,-0.006660437196447536,-6.703833414489957
0.6651805676319182,-9.931760745342116,1.2361014481383183,2.612200321286016,0.0064910936662076636,-3.6640418945372257
0.9795729709856658,-11.514985533202575,-0.14824090861989858,1.574630546332104,0.021378266719739827,-4.137536770129021
-1.3654317366786448,-7.212721187362082,0.1202927790198822,1.3545954737094292,-0.0010110829494840514,-3.2463499123395487
-1.61082938146851,6.99195388165913,0.15075326202595038,2.382008501035619,0.0012075227740300576,-5.021695910332145
1.561596144689966,-2.0369236733842238,0.3380069986855073,2.486397032107893,-0.017505765577109804,5.8487698936180434
1.6794891922447204,-3.922444736973463,-0.10802032489386454,4.168759723821351,0.002540029347648941,4.324078648005226
-0.376037267459441,-7.402260754304196,-1.6405650199670807,2.027174812232993,-0.009760309517768975,-6.141860284676521
0.11747851281322097,4.954515084839844,-0.637655690206288,1.8609135137990929,0.003985698301359677,-5.493910763875537
-0.02240275265032965,-1.7086252655916248,0.7519622500160992,1.4712746684884752,-0.007191096478693589,6.446208971610989
1.2715256811785047,3.594368628786705,-0.15546146629403368,1.8101516121900443,-0.009599332311779132,-4.742770097067163
-0.7020235080587209,6.279611081753526,1.0559428391418688,3.0232268865236662,0.00663637197276531,-6.9046279707736655
-1.3356242727395564,-7.085473513423766,-1.0028230843400114,2.3242889258173367,-0.006311376271837883,-4.916133755043042
-0.8872841480199565,5.904582228859812,-0.2932159106444858,0.8427028043289562,0.0014744588280407342,-3.5335553170444327
-0.7702286770495386,-7.876508071495754,0.5876404211415223,1.9030344965553345,0.008695736562445086,-3.4671790643257108
-0.16497215595958759,-7.46288303427777,-1.8073656549917299,1.5925137098350843,-0.001425863093803875,-6.219671429191578
-1.6468990449074346,0.40800956062517546,0.9643905330484945,3.0472418960639702,0.00705331765318323,4.504125210931562
0.8232923631555633,4.176260756572816,-1.0168709989986715,1.5747155576967211,0.020904898291313614,-4.862523954120603
1.8115622221770504,2.9761991487064545,-0.43813058400032406,1.024179215770336,0.01428277319401169,-3.5676378361216368
-0.008169850015026459,5.666545137605464,-0.06603211229317757,2.031889871829098,0.003387204472323598,-4.928207845655104
-0.4802293636708779,5.738987088802727,-1.4680754944709877,2.2404256319278115,-0.027316796372751008,-7.2956370799469585
-0.11420916991836139,-1.109575411850546,-0.03589560694316135,2.316955587577728,0.01831316620642239,5.558981884503074
0.6009685119361152,-9.980053227731867,0.7296699198860537,3.539756621396023,-0.005107607018636472,-5.325694918357656
1.7860076443841741,3.4861706870174105,0.7831851337758782,2.675442654045557,0.003359705812129423,-5.819367868103748
-0.17473451508365523,-1.007788474920281,3.022018650972857,0.412894442564242,0.007126382541536905,-0.010507976020300229
1.1624182829501857,-10.754422791385174,-0.9321408922626866,0.5676482637188742,0.010541761706367739,-2.918718529517561
0.09433390909725592,5.131485135025351,0.869271183390351,-0.02570110266078629,-0.00164954137951394,-3.72938770188204
1.1162598527450553,3.85622110789288,-1.6808899227370406,1.551382586533806,-0.009585102329818043,-7.339301733937888
0.2607595312421336,5.034300990438117,-1.2713089400064872,1.33151640895166,-0.011007656950311891,-5.559592156414013
-0.6202897229485838,5.894444458083667,0.8553163254057219,0.838561915922021,-0.003912398713743478,-3.7934173273966065
0.45599505631026505,5.024896464561705,0.5225585120088239,1.2517069250587678,-0.0006807507499318778,-3.9964073015416077
-0.6055271753146365,-2.0502105783975835,0.8998113414992377,1.413614327126761,-0.008546350664548081,5.496359614016334
-1.7390255371139998,0.051273267631586794,-1.7044027043820988,2.2446956542422623,0.01250466663474587,3.2191294279674536
-0.48773742756027927,5.810455762915074,1.8688965175424448,2.41902181274208,0.012855168119607041,-8.514680712302049
1.96947699293758,-2.797612064423983,1.6344307530550244,2.5014917571029116,-0.004408192217329177,3.845675446266014
0.9178936691977393,-2.6944958963832497,-0.5178332090802049,2.6954200874589795,-0.001981990987794189,5.555584316573496
-0.6214047280702393,-0.7430917719006083,0.6460749124885707,1.4270487029049206,-0.0036617869446200217,6.5808180514561245
1.1671496653005469,-9.625225750981873,1.1905268212189775,0.27048951262942866,0.0028815071677775715,-2.9536285208098723
-1.6251052577794258,-8.251761954285401,-2.2184803402221367,2.822769397045427,0.00045522459496831746,-9.394233027019155
-1.3388377251193195,-0.9217939805326942,0.7297910955387339,-0.04567928125034726,0.0026398583335955706,7.929350195299275
1.9031374744608023,-11.522746458918792,-0.5603330761848877,1.6165416468296778,0.0035045533274425944,-3.1200327556220397
1.0473633860157898,4.324991931899745,-0.243756499029952,3.0075389651786915,0.0009309947076532795,-5.288334077679089
1.1075087357894509,3.8498490018231557,-1.1292158243221317,1.95347068175014,0.011990562149084422,-5.60420794169483
1.278637891059093,4.2941003707203205,-0.31750172681797456,0.03965597813401245,-0.005553680312661908,-2.8957130241461773
1.8267401440030921,-4.009113843483828,0.8204280705581268,1.3493643804251882,0.0008525395350179079,7.1765148612911975
0.601429850718151,4.288754120958593,-0.20146973424522663,0.1221365907366232,0.0021163492744728824,-2.647575992680649
-0.16672084807070098,-0.2788934411741446,0.4377010135380773,2.003907781965394,-0.0029622535397119737,6.202160273587346
0.6362047518102685,-2.6945937868424523,2.848222091400674,1.361444260287902,0.010482906625531859,-1.1261776405672193
1.102916038258289,-10.270198634863092,0.1735157712547964,3.6131657451743076,0.007075293250160112,-5.90103631228056
1.4061043669958604,3.5323793722326364,-1.0745509646168232,2.383973283510447,0.011694721057256234,-6.526846584373938
0.7684518548484336,-10.648993293080196,0.9243337339808022,1.7358314362957827,-0.012660095553438768,-4.43340993035471
-0.07987141623145266,-1.465906247010044,1.1939781979097936,2.1462639107606893,0.003011888753186392,4.812947572762383
0.7000878276254223,-1.3116712574972618,-0.7758225104834251,1.5279786841109069,-0.009413629417372992,5.929986444587356
-1.3726076615466325,-7.314115323388398,0.9051164607967908,1.3916448812086646,-0.008498513121917874,-3.505759965936102
-0.45358293810493855,5.813731034069985,-0.9640478284815903,1.5041207618947825,-0.01785859632280015,-5.040444180236086
0.2886990162231995,-1.0611339074595585,0.7253840617985816,1.7406277458012398,0.004320289187775992,6.76843144169251
-0.8500835800802653,6.49440751517069,0.47618123861366474,2.333708906937293,-0.013997525595715862,-5.50437142239101
-0.43314342315491006,-8.611976184489974,0.06019576402368634,4.273293052471288,-0.012094590627670241,-5.571735684166409
-0.4582744305169495,5.663122287791082,1.0953166884310095,2.5440789145107647,-0.012181480056002343,-6.454434793061672
0.6410783975281276,4.471973987216327,0.07696339728467962,2.0956176634452377,0.0041990781320819645,-4.473198778700469
-0.7590634671619623,-8.186770758295566,1.1204312012632127,2.204611504717608,-0.0026450240707123762,-5.587942198643428
-0.4134411630192498,-7.391779221044066,-1.4474376747248092,1.859181754730391,0.011187951491632028,-5.7052460351326655
1.5249943667894215,-2.7737915545713694,0.932890776032774,1.2199037181198604,0.009599983114771041,5.944954607067998
-1.6650254186959788,6.538859737194544,-1.7056036126450533,3.3629349387247043,-0.007107401878977885,-8.818264617988905
0.20786179885171618,4.9259255009361596,1.1001036035638252,2.719949838098393,0.0019118222434038896,-6.375800364963519
-1.4059598239674829,6.647377979914432,-0.047038816809541306,3.012117281936141,-0.005541743360782468,-5.563021465029371
-0.769754814565287,5.629486383982597,-0.6011784726020011,1.671278489410321,-0.0012253321860330954,-4.4321428954229125
0.4926400700745921,-9.42244829540985,0.57143795575587,2.1867901768745943,-0.010050870292950905,-3.5292530358449836
-1.4295837556710964,-7.763408654786039,-0.2900582671958961,0.7537976836042439,-0.024399321800587664,-2.4179597766827214
1.4664652525644009,-3.744675523311474,0.8656291976502086,2.9297383681618956,-0.008013197090473313,5.5694076015792655
-0.9448889128054097,5.684924922342065,-0.03913569982235157,0.42607374779340623,0.003241448170729789,-2.8812217015579487
-0.9299158101474632,-1.2476669474972741,-0.35478109041784295,3.0673154977566606,-0.005625611359339002,6.046675987361279
1.8528456041796373,-3.3904435502451076,0.8329971365443118,1.0559307442072183,-0.0064270769078225,6.573530763468441
0.8633570870384335,3.9860547714995573,-0.2051121761272035,1.9153463776952124,-0.006271965539437206,-4.429133932020701
-0.6257398213562957,-7.996611184030643,1.2503328901367563,1.4437886520052876,0.018038236238635527,-4.505441692971947
0.6249297219445622,4.371421433369221,1.9572889407118468,3.0086302511330407,0.015930522868140385,-9.425918749474043
-0.03546408142528401,5.216572727222685,0.42426439382411507,2.344082158044131,0.0018196179320256285,-5.2535106946657555
-0.9148893773817446,5.464976443453775,1.2644890327762575,1.4574558152668655,0.005372815733727073,-5.591289886221352
-1.4991344758242051,-8.452214135016106,0.30591149788433725,1.9402823181207138,0.0036773386025937133,-2.2297530398980183
0.44820030551750367,-1.7211810989950842,0.26497920185239604,1.0376637706791734,0.01514268027765281,7.839383548586779
-0.07306288458836185,-1.6655632908871025,0.7816758440093121,1.6862978131123165,-0.019480575602871184,6.567183156681341
